1116.43555	1.96314
1116.43628	-5.3601
1116.43628	1.86816
1116.43628	-5.48939
1116.43701	1.43426
1116.43701	1.80306
1116.43762	1.76726
1116.43835	-4.55472
1116.43835	1.89678
1116.43835	-5.64323
1116.4397	-5.25883
1116.4397	-5.34943
1116.4397	1.6695
1116.4397	1.83958
1116.4397	1.89804
1116.44055	1.78461
1116.44055	1.65441
1116.44116	1.22809
1116.44116	1.99605
1116.44116	1.77753
1116.44116	-5.22397
1116.44189	1.77388
1116.44189	1.82237
1116.44189	1.97837
1116.44189	1.88254
1116.44263	1.88055
1116.44263	-5.18669
1116.44324	1.89596
1116.44324	1.57124
1116.44324	1.67847
1116.44397	1.5706
1116.44397	1.93993
1116.44397	1.95861
1116.44397	1.79878
1116.4447	1.77282
1116.4447	1.70565
1116.44617	1.69779
1116.44617	1.72087
1116.44617	1.75879
1116.4469	1.99586
1116.4469	-4.93687
1116.4469	1.78565
1116.4469	-5.12178
1116.4469	2.07978
1116.44751	1.66733
1116.44751	-5.08097
1116.44824	1.71249
1116.44885	1.53368
1116.44885	1.92806
1116.44885	-5.09186
1116.44885	-4.90543
1116.44958	-4.8677
1116.44958	1.80515
1116.44958	-4.78579
1116.44958	-5.21389
1116.44958	-5.50977
1116.45032	1.7912
1116.45105	-4.75211
1116.45178	1.65181
1116.45178	1.88057
1116.45178	1.83527
1116.45178	-4.26617
1116.45178	-5.17362
1116.45178	1.67754
1116.45251	-4.95536
1116.45313	-5.15208
1116.45447	2.04381
1116.4552	1.89579
1116.4552	1.74435
1116.45605	1.6381
1116.45605	-4.78599
1116.45605	1.77295
1116.45605	-4.50467
1116.45605	-4.51187
1116.45605	-4.14279
1116.45667	1.70527
1116.45667	-4.52751
1116.45667	1.72334
1116.45667	-3.96919
1116.45667	-3.91163
1116.4574	-4.18192
1116.4574	1.8817
1116.4574	-4.84954
1116.4574	1.94623
1116.4574	2.08072
1116.45813	1.9197
1116.45813	2.01909
1116.45874	2.04818
1116.45874	1.88527
1116.45874	1.9301
1116.45874	-5.03067
1116.45874	1.80482
1116.45874	-3.65325
1116.45874	-4.49763
1116.45874	1.60786
1116.45874	-4.27208
1116.45947	1.84512
1116.45947	1.77449
1116.45947	-4.24926
1116.46021	1.96263
1116.46021	1.79558
1116.46021	1.78588
1116.46082	1.75922
1116.46082	-4.25428
1116.46082	1.85988
1116.46082	-3.79631
1116.46082	-3.55059
1116.46082	1.69605
1116.46167	1.84113
1116.46167	1.72713
1116.46167	2.071
1116.46167	1.89197
1116.46228	-4.43134
1116.46228	1.86331
1116.46228	1.87785
1116.46301	-4.47268
1116.46375	1.86996
1116.46375	1.78591
1116.46375	-4.38987
1116.46375	2.00049
1116.46375	1.8414
1116.46436	-3.91333
1116.46509	2.02364
1116.46582	-4.65582
1116.46582	-4.21927
1116.46582	-3.65273
1116.46582	1.6604
1116.46655	1.73064
1116.46655	-1.18483
1116.46729	1.78914
1116.46729	1.80213
1116.46729	-3.7634
1116.46729	-4.43924
1116.46729	-4.4217
1116.4679	1.74281
1116.4679	-4.04123
1116.4679	-4.04418
1116.4679	1.73173
1116.4679	1.95749
1116.46863	1.53054
1116.46863	1.82542
1116.46936	1.67318
1116.46936	-4.47541
1116.46936	2.10297
1116.46936	-3.13527
1116.46936	-4.31669
1116.46936	1.79389
1116.46997	1.83192
1116.46997	1.69737
1116.46997	-3.54044
1116.46997	1.92567
1116.46997	-3.21448
1116.46997	-3.6957
1116.46997	1.65921
1116.4707	1.71981
1116.4707	-3.64553
1116.47156	1.8549
1116.47156	-3.85454
1116.47156	1.80589
1116.4729	-3.24213
1116.4729	1.97644
1116.4729	-3.54695
1116.4729	-20.83991
1116.4729	1.93802
1116.47363	1.89287
1116.47363	-3.80096
1116.47424	-3.79873
1116.47424	1.74687
1116.47498	1.74858
1116.47498	1.76389
1116.47559	1.81656
1116.47559	-4.10107
1116.47559	1.77717
1116.47559	2.0543
1116.47632	-3.48726
1116.47717	-3.94679
1116.47717	1.78387
1116.47717	1.81712
1116.47778	1.89304
1116.47778	1.90055
1116.47852	1.88859
1116.47852	-4.10742
1116.47852	1.81813
1116.47852	1.85092
1116.47852	1.8095
1116.47852	1.9432
1116.47925	1.73646
1116.47986	-4.17534
1116.47986	1.89286
1116.47986	1.74935
1116.48059	1.70545
1116.48059	1.76752
1116.48059	1.75889
1116.48132	1.81222
1116.48132	-3.88879
1116.48132	-4.19646
1116.48132	1.9532
1116.48206	-4.31072
1116.48206	1.74672
1116.48206	-3.93713
1116.48206	1.87985
1116.48206	-4.23941
1116.48279	-3.79203
1116.48279	1.8952
1116.48279	1.85103
1116.48279	-3.42925
1116.4834	1.86515
1116.4834	-16.53092
1116.4834	1.76875
1116.4834	1.92066
1116.4834	1.7346
1116.4834	1.91336
1116.48413	1.59366
1116.48413	2.003
1116.48413	-3.6324
1116.48413	-3.85829
1116.48486	1.8804
1116.48547	1.84995
1116.48547	-4.12869
1116.48547	1.79261
1116.48621	-0.02139
1116.48621	1.74941
1116.48621	-3.4093
1116.48621	1.85531
1116.48621	1.87182
1116.48621	-3.75624
1116.48706	1.76209
1116.48706	1.78048
1116.48706	1.7426
1116.48767	1.74557
1116.48767	1.48845
1116.48767	1.90731
1116.48767	2.09081
1116.4884	1.70097
1116.4884	1.73007
1116.4884	-2.5026
1116.48901	1.76192
1116.48975	1.81374
1116.48975	1.72827
1116.48975	-4.45074
1116.49048	-3.6561
1116.49048	1.87672
1116.49109	1.90055
1116.49109	1.96767
1116.49182	2.01341
1116.49182	1.73235
1116.49268	1.89602
1116.49268	1.8054
1116.49268	-5.2974
1116.49268	1.8548
1116.49329	-3.83817
1116.49402	1.82775
1116.49402	1.96829
1116.49475	-3.72058
1116.49475	1.93999
1116.49536	1.79888
1116.49609	1.68188
1116.49609	-3.97703
1116.49609	1.69239
1116.4967	1.59338
1116.4967	1.87501
1116.49829	1.8582
1116.49829	-4.69136
1116.49829	-3.43584
1116.4989	-3.65513
1116.49963	1.60353
1116.49963	1.78707
1116.49963	1.77632
1116.50037	1.96674
1116.50098	1.76115
1116.50098	-4.15712
1116.50098	-4.50306
1116.50171	-3.44146
1116.50171	1.73871
1116.50171	1.91362
1116.50171	1.91353
1116.50244	1.68352
1116.50317	1.81172
1116.50317	1.88191
1116.50317	1.65328
1116.50452	-4.18349
1116.50525	1.86813
1116.50525	1.86031
1116.50525	-4.59917
1116.50525	1.85917
1116.50598	-3.24377
1116.50598	-11.49373
1116.50598	-4.21872
1116.50598	1.60074
1116.50598	-5.27931
1116.50598	-4.82625
1116.50659	1.94377
1116.50659	1.97992
1116.50659	1.9353
1116.50659	-4.62385
1116.50732	1.79757
1116.50818	1.58769
1116.50818	1.97352
1116.50879	1.89144
1116.50879	-3.93695
1116.50952	1.7619
1116.50952	-3.95235
1116.50952	2.0344
1116.50952	1.55037
1116.50952	1.83351
1116.50952	1.68381
1116.51013	-4.44925
1116.51013	1.79449
1116.51086	1.48628
1116.51086	-4.56061
1116.51086	-4.06968
1116.51086	1.79163
1116.5116	1.77407
1116.5116	1.9692
1116.5116	-4.39376
1116.5116	1.9939
1116.51221	-4.10798
1116.51294	1.659
1116.51294	1.57738
1116.51294	1.91581
1116.51294	-4.12688
1116.51379	-4.31779
1116.51379	1.74151
1116.5144	-4.05662
1116.5144	1.85648
1116.5144	1.90229
1116.51514	2.01118
1116.51514	1.84869
1116.51514	1.92092
1116.51514	-4.08718
1116.51587	-4.13973
1116.51587	1.93539
1116.51648	1.92765
1116.51648	1.33931
1116.51721	1.49269
1116.51721	-3.95854
1116.51721	1.91233
1116.51721	1.87106
1116.51721	1.93016
1116.51782	1.7853
1116.51782	1.74531
1116.51782	-3.90467
1116.51868	-4.21671
1116.51868	1.78836
1116.51868	1.94599
1116.51868	-4.06937
1116.51868	1.36923
1116.51868	-3.93782
1116.51868	1.86451
1116.51941	-4.21531
1116.51941	2.07008
1116.52075	1.96521
1116.52075	1.96441
1116.52148	-4.22222
1116.52148	-4.06489
1116.52148	1.92708
1116.52209	1.96022
1116.52209	1.89522
1116.52209	1.92487
1116.52283	1.70975
1116.52283	1.71634
1116.52283	1.8269
1116.52283	-4.02855
1116.52283	-3.98338
1116.52368	1.79924
1116.52368	1.95705
1116.52368	2.02097
1116.52429	1.88433
1116.52429	-4.50143
1116.52429	-4.14552
1116.52429	1.60928
1116.52429	-3.43507
1116.52502	1.79043
1116.52502	1.89558
1116.52502	1.77897
1116.52502	1.92097
1116.52563	2.04559
1116.52563	-3.50863
1116.52563	1.86544
1116.52563	-3.32924
1116.52563	1.82056
1116.52637	1.82078
1116.52637	1.72634
1116.5271	2.02442
1116.5271	1.83022
1116.52771	-3.11463
1116.52771	-4.1832
1116.52771	-4.72969
1116.52771	1.62634
1116.52771	1.90358
1116.52844	-4.15986
1116.52844	0.10593
1116.5293	-4.06672
1116.5293	1.95566
1116.5293	1.96899
1116.5293	-4.81581
1116.5293	-4.55309
1116.52991	1.92151
1116.53064	-3.89453
1116.53064	-4.0311
1116.53064	1.74686
1116.53125	1.79654
1116.53125	1.79732
1116.53125	1.9475
1116.53125	-4.13282
1116.53125	1.53359
1116.53125	-3.9767
1116.53125	1.80181
1116.53125	1.81603
1116.53125	-3.76911
1116.53198	1.71346
1116.53271	1.77729
1116.53271	1.83703
1116.53271	1.74263
1116.53271	1.76121
1116.53333	1.89781
1116.53333	-4.12621
1116.53333	1.50599
1116.53418	1.72848
1116.53418	1.41134
1116.53418	-4.47928
1116.53418	1.89015
1116.53491	-4.43227
1116.53491	1.80284
1116.53491	-4.14181
1116.53491	-4.45801
1116.53491	1.58579
1116.53491	1.82126
1116.53552	1.77328
1116.53552	-5.023
1116.53552	1.87468
1116.53625	1.6354
1116.53625	-4.45895
1116.53625	1.74762
1116.53625	-4.46667
1116.53625	1.6554
1116.53699	1.95247
1116.53699	-4.4795
1116.53699	-4.82123
1116.5376	1.6376
1116.5376	-4.32397
1116.5376	-4.85765
1116.53833	1.98691
1116.53833	-4.68798
1116.53833	1.64279
1116.53894	1.70654
1116.53894	1.79885
1116.53894	1.89975
1116.53979	0.80693
1116.53979	-3.78101
1116.53979	1.85068
1116.54053	-4.39236
1116.54053	1.90083
1116.54053	-4.60364
1116.54053	1.68302
1116.54114	1.36933
1116.54114	1.858
1116.54114	1.72999
1116.54187	1.90342
1116.54187	1.94766
1116.54187	-4.34098
1116.54187	1.73226
1116.54187	1.82553
1116.54187	1.8659
1116.5426	1.69503
1116.54321	-4.13399
1116.54395	1.85423
1116.54395	-4.94508
1116.5448	1.83689
1116.5448	-3.94215
1116.54541	-3.94137
1116.54541	1.62037
1116.54541	1.63635
1116.54614	1.66165
1116.54614	1.807
1116.54614	1.93366
1116.54614	1.18392
1116.54614	-4.15477
1116.54614	0.70401
1116.54675	1.90656
1116.54675	-4.11264
1116.54675	-4.4515
1116.54675	1.79808
1116.54675	-5.44837
1116.54675	1.9025
1116.54675	-2.01467
1116.54675	-4.03926
1116.54675	-17.19344
1116.54749	2.01
1116.54749	1.82901
1116.54749	1.76386
1116.54749	-3.92174
1116.54822	-4.22145
1116.54822	1.65707
1116.54822	-3.94758
1116.54822	1.76494
1116.54822	1.90489
1116.54822	-3.90438
1116.54822	2.03736
1116.54883	1.77517
1116.54883	1.85082
1116.54883	-4.07496
1116.54883	-4.33454
1116.54968	1.54941
1116.54968	-3.59134
1116.54968	1.97142
1116.54968	-4.38602
1116.54968	1.96142
1116.55042	1.74522
1116.55042	-4.73914
1116.55042	1.97284
1116.55042	-5.74326
1116.55103	1.78487
1116.55103	1.90645
1116.55103	1.98652
1116.55176	1.5148
1116.55176	1.89594
1116.55176	-3.69349
1116.55237	-3.51395
1116.55237	1.78823
1116.5531	-3.93828
1116.55383	1.72587
1116.55383	1.89368
1116.55444	1.70257
1116.55444	-3.49483
1116.55444	1.77224
1116.55444	1.9164
1116.55444	-3.34275
1116.5553	1.82071
1116.5553	1.82592
1116.5553	1.4065
1116.55603	1.74884
1116.55603	1.80136
1116.55664	1.90654
1116.55664	-3.93285
1116.55664	1.81217
1116.55664	-4.29404
1116.55737	1.79353
1116.55737	-3.78444
1116.55811	1.64894
1116.55811	1.8287
1116.55872	1.78725
1116.55872	1.93423
1116.55872	-3.7443
1116.55945	1.87897
1116.56091	-3.69028
1116.56091	1.83463
1116.56091	-3.94413
1116.56091	-3.81848
1116.56091	1.68444
1116.56091	-3.4215
1116.56165	1.65609
1116.56165	1.82325
1116.56165	1.729
1116.56165	-4.15363
1116.56299	-3.75681
1116.56299	1.96898
1116.56299	1.86061
1116.56299	1.92522
1116.56299	1.9056
1116.56299	1.89389
1116.56372	1.66659
1116.56372	-3.65429
1116.56372	1.23848
1116.56372	-3.91981
1116.56433	1.95503
1116.56433	-4.35616
1116.56433	1.84956
1116.56433	-2.90155
1116.56519	-3.60571
1116.56519	-3.6175
1116.56519	1.75092
1116.56592	1.7392
1116.56653	1.85969
1116.56653	1.88082
1116.56653	1.98276
1116.56726	1.92279
1116.56787	1.62459
1116.56787	1.68848
1116.56787	1.74197
1116.5686	1.8729
1116.5686	1.95611
1116.56934	-3.75697
1116.56934	1.98596
1116.56995	1.92093
1116.56995	2.03638
1116.56995	1.82993
1116.56995	1.85964
1116.5708	1.81121
1116.5708	1.84016
1116.5708	1.99097
1116.57153	1.86263
1116.57153	-2.64586
1116.57153	-3.40233
1116.57153	1.94769
1116.57214	-3.91676
1116.57214	1.91519
1116.57214	1.72042
1116.57288	2.00236
1116.57288	-3.03007
1116.57288	1.86658
1116.57288	1.84173
1116.57349	-2.95532
1116.57349	1.99651
1116.57349	1.69058
1116.57349	1.76582
1116.57349	2.04104
1116.57422	1.90144
1116.57422	-3.2344
1116.57422	1.84741
1116.57422	1.64853
1116.57422	-3.74891
1116.57495	-3.76608
1116.57495	1.90395
1116.57495	1.84449
1116.57495	1.97009
1116.57568	-3.92448
1116.57568	1.83077
1116.57568	1.77504
1116.57642	-3.54642
1116.57642	1.9172
1116.57642	-3.6784
1116.57642	-3.40852
1116.57642	1.78431
1116.57715	-3.79659
1116.57715	2.07437
1116.57715	1.89596
1116.57715	-3.90269
1116.57715	-18.7002
1116.57715	2.2728
1116.57776	-3.83426
1116.57776	1.87942
1116.57776	2.14322
1116.57849	-3.96188
1116.57849	-3.72226
1116.57849	2.0567
1116.57922	1.92181
1116.57922	1.74828
1116.57983	1.71093
1116.57983	1.7233
1116.57983	1.81502
1116.58057	1.81931
1116.58057	-3.79223
1116.58057	-3.77781
1116.5813	-3.88707
1116.5813	1.91273
1116.58203	-3.74589
1116.58203	1.87961
1116.58203	1.92701
1116.58276	-3.72806
1116.58276	1.76375
1116.58337	-3.15472
1116.58337	-3.61097
1116.58337	1.53017
1116.58337	1.84363
1116.58411	1.8834
1116.58411	1.94674
1116.58411	1.4566
1116.58411	-3.67409
1116.58484	1.95047
1116.58484	-3.60138
1116.58484	2.01454
1116.58484	1.52527
1116.58545	-3.57906
1116.58545	-3.84629
1116.58545	1.66987
1116.58545	1.80994
1116.5863	-3.69237
1116.5863	1.86959
1116.58765	1.87602
1116.58838	-4.54816
1116.58838	-2.67653
1116.58899	1.76807
1116.58972	-3.33525
1116.58972	1.84108
1116.58972	-3.70944
1116.59045	1.95913
1116.59045	1.76844
1116.59045	1.89002
1116.59106	1.67435
1116.59106	-3.12486
1116.59106	1.94029
1116.59106	1.91835
1116.59192	1.96235
1116.59192	1.78658
1116.59192	-2.94617
1116.59192	2.08805
1116.59265	1.84414
1116.59265	-2.92604
1116.59265	-3.3743
1116.59326	1.86836
1116.59326	-2.51291
1116.59326	1.69814
1116.59326	-3.63114
1116.59326	1.90141
1116.59326	1.89625
1116.59399	1.71239
1116.59399	-2.14668
1116.59399	-2.41262
1116.5946	-2.61425
1116.59607	2.01385
1116.59607	1.86755
1116.59607	1.93443
1116.5968	1.71421
1116.5968	1.77996
1116.59827	1.63345
1116.59827	-2.33539
1116.59827	1.80399
1116.59827	-3.06624
1116.59827	-2.44998
1116.59827	1.86505
1116.59827	-2.54418
1116.59827	1.84502
1116.59827	1.75422
1116.59888	-2.86769
1116.59888	1.89323
1116.59888	1.88387
1116.59888	1.9822
1116.59961	1.91815
1116.60034	-2.33976
1116.60034	1.82596
1116.60034	-2.69943
1116.60034	1.89814
1116.60034	1.57156
1116.60095	1.87231
1116.60095	-2.51536
1116.60181	-2.21681
1116.60181	-2.24505
1116.60181	1.90596
1116.60181	2.0124
1116.60242	-2.27892
1116.60242	1.97774
1116.60315	2.05296
1116.60315	1.89256
1116.60388	-2.75475
1116.60388	-2.70193
1116.60388	1.77574
1116.60388	-2.16616
1116.60388	-2.25123
1116.60449	1.86102
1116.60449	-3.07592
1116.60449	1.92802
1116.60522	-2.20595
1116.60522	1.69014
1116.60657	1.88379
1116.60657	-2.75954
1116.60657	1.77712
1116.60657	1.98617
1116.60657	1.87897
1116.60742	0.09345
1116.60742	-3.15721
1116.60742	1.97491
1116.60876	1.95445
1116.60876	1.60338
1116.6095	1.86124
1116.6095	-2.95079
1116.6095	-2.29154
1116.61011	1.97617
1116.61084	-11.9315
1116.61084	-2.41995
1116.61084	1.83799
1116.61084	1.57727
1116.61157	-2.2135
1116.61157	-3.00546
1116.61157	-2.35331
1116.61157	1.75715
1116.61157	1.473
1116.61157	2.04925
1116.61157	0.85203
1116.6123	1.84543
1116.6123	-2.72703
1116.6123	-2.69822
1116.61304	-2.07114
1116.61304	-3.05495
1116.61304	-2.55938
1116.61304	-1.61266
1116.61377	1.76732
1116.61377	1.85498
1116.61438	-2.59979
1116.61438	-2.77564
1116.61511	1.98323
1116.61511	-10.814
1116.61511	1.76667
1116.61572	2.04771
1116.61572	-2.6849
1116.61572	-2.6897
1116.61572	1.94131
1116.61572	-2.73484
1116.61646	-2.34218
1116.61646	-2.69189
1116.61646	1.86066
1116.61646	1.80477
1116.61646	1.80259
1116.61792	-2.78522
1116.61792	-2.69224
1116.61792	-2.72726
1116.61938	1.92141
1116.61938	-11.14114
1116.62	1.61092
1116.62	1.82397
1116.62	-2.76039
1116.62073	1.23439
1116.62073	-2.68063
1116.62146	-0.77714
1116.62146	1.61864
1116.62146	1.74302
1116.62146	1.69117
1116.62207	1.90152
1116.62207	2.01283
1116.62292	-2.59712
1116.62354	-2.40839
1116.62427	-2.79758
1116.62427	1.60562
1116.62427	1.87255
1116.62427	2.11007
1116.625	1.63333
1116.625	1.83815
1116.625	1.83101
1116.62561	1.82755
1116.62634	1.83681
1116.62634	1.75604
1116.62634	1.83025
1116.62634	1.82851
1116.62634	-2.68572
1116.62634	1.74043
1116.62708	1.42588
1116.62708	1.81993
1116.62708	-7.18455
1116.62708	1.90415
1116.62781	1.70936
1116.62781	1.47382
1116.62781	1.44138
1116.62781	1.90727
1116.62854	1.91363
1116.62854	1.72443
1116.62927	1.47749
1116.62927	-3.46666
1116.62927	1.80814
1116.62927	1.90493
1116.62988	1.5566
1116.62988	1.88582
1116.62988	1.97638
1116.62988	1.897
1116.62988	1.86785
1116.62988	1.88632
1116.62988	1.90738
1116.63062	-2.4855
1116.63062	1.70307
1116.63123	1.76876
1116.63196	1.86298
1116.63196	-2.51753
1116.63196	1.9601
1116.63196	1.76863
1116.63269	1.86272
1116.63269	1.91719
1116.63416	2.0623
1116.63416	1.6457
1116.63416	1.92073
1116.63416	1.42966
1116.63416	-2.42978
1116.63489	-2.9042
1116.63489	1.83076
1116.63489	-2.5806
1116.63489	1.68685
1116.6355	1.94004
1116.6355	-0.49587
1116.6355	1.69399
1116.63623	-2.97144
1116.63623	1.91953
1116.63684	-2.62909
1116.63684	-3.88666
1116.63684	-4.05728
1116.63757	1.85453
1116.63843	-3.07888
1116.63843	1.76287
1116.63843	-2.78386
1116.63843	1.65753
1116.63843	1.90589
1116.63904	-2.71075
1116.63904	1.94049
1116.63904	-2.64997
1116.63904	-4.32737
1116.63904	1.91958
1116.63904	1.8607
1116.63904	2.0253
1116.63977	-3.38729
1116.63977	1.68349
1116.6405	1.87664
1116.6405	-3.31575
1116.6405	-3.97012
1116.64111	-2.57865
1116.64111	-3.91886
1116.64111	1.82182
1116.64111	1.85276
1116.64111	1.96611
1116.64185	1.90195
1116.64185	-3.81724
1116.64185	1.80661
1116.64185	-3.49076
1116.64258	-3.08956
1116.64258	1.94004
1116.64331	1.78424
1116.64331	1.91254
1116.64331	-3.02845
1116.64404	-3.30071
1116.64404	1.87965
1116.64404	1.85061
1116.64465	1.65765
1116.64465	-3.17974
1116.64465	1.69307
1116.64539	1.81536
1116.64539	1.77546
1116.64539	1.82562
1116.64539	1.8087
1116.64539	-3.24992
1116.64539	1.94031
1116.64539	-2.82408
1116.64612	-3.26361
1116.64612	-4.01025
1116.64612	-3.43494
1116.64673	1.4313
1116.64746	-2.90507
1116.64746	-3.03603
1116.64746	1.8877
1116.64819	-1.01883
1116.64819	-2.63398
1116.64819	-2.81862
1116.64819	-11.05099
1116.64819	1.89094
1116.64893	1.8601
1116.64966	1.89967
1116.64966	1.8898
1116.65039	-3.70765
1116.651	0.31326
1116.651	2.02073
1116.651	-2.88112
1116.651	-3.54212
1116.651	1.93166
1116.65173	1.48608
1116.65173	-3.69918
1116.65173	2.08189
1116.65234	1.89181
1116.65234	-2.66941
1116.65234	1.98277
1116.65308	1.54272
1116.65308	2.05637
1116.65308	-3.65842
1116.65393	1.97588
1116.65393	1.26904
1116.65393	1.69312
1116.65393	1.92388
1116.65601	1.97181
1116.65601	1.9827
1116.65662	-3.1262
1116.65662	1.83066
1116.65662	-2.51094
1116.65735	-3.79785
1116.65735	1.45768
1116.65735	1.86075
1116.65869	1.85447
1116.65869	1.04705
1116.65869	-2.80219
1116.65869	-4.07416
1116.65955	1.83479
1116.66016	-3.80557
1116.66016	-3.82552
1116.66089	1.89928
1116.66089	1.59285
1116.66162	1.69429
1116.66162	1.86556
1116.66223	-3.52372
1116.66296	-3.44162
1116.66296	1.92379
1116.66296	-3.95464
1116.66296	-3.23342
1116.6637	1.9137
1116.6637	2.04171
1116.6637	-3.92986
1116.6637	1.89066
1116.6637	-3.72222
1116.66443	1.87591
1116.66443	-3.6071
1116.66516	1.71863
1116.66516	-11.37453
1116.66516	1.69744
1116.66516	1.77979
1116.66577	1.78167
1116.6665	2.04252
1116.6665	-3.59855
1116.6665	2.03587
1116.66724	1.62749
1116.66724	1.90566
1116.66724	1.98379
1116.66785	1.85801
1116.66785	1.87317
1116.66785	-3.01114
1116.66785	1.62638
1116.66785	1.84079
1116.66858	-3.50295
1116.66858	-3.5692
1116.66858	1.97585
1116.66858	-3.2494
1116.66943	1.88395
1116.66943	-3.12945
1116.66943	1.84792
1116.67004	1.8305
1116.67004	-3.03788
1116.67004	-2.8793
1116.67078	-3.29041
1116.67078	-2.94427
1116.67078	2.29834
1116.67078	1.96187
1116.67078	1.70968
1116.67151	1.62385
1116.67151	1.8669
1116.67212	-2.76254
1116.67212	1.85589
1116.67212	1.9101
1116.67285	1.98426
1116.67285	-3.69956
1116.67346	1.77548
1116.67346	-3.22483
1116.67419	2.02549
1116.67419	-3.11109
1116.67419	1.68268
1116.67505	-3.27777
1116.67566	-2.37608
1116.67566	1.78298
1116.67639	-1.81687
1116.67639	-3.42965
1116.67712	1.80182
1116.67773	1.92986
1116.67773	1.91663
1116.67773	-2.5492
1116.67773	1.92812
1116.67847	1.99861
1116.67993	-1.81015
1116.67993	-1.91733
1116.67993	1.91662
1116.67993	1.95515
1116.68066	-1.95478
1116.68066	1.86648
1116.68066	2.00979
1116.68127	2.02889
1116.68127	1.88962
1116.68127	-3.25012
1116.68201	2.03022
1116.68201	1.7098
1116.68201	1.96957
1116.68201	1.92062
1116.68274	1.98706
1116.68274	1.82321
1116.68335	-1.9503
1116.68335	-1.82641
1116.68335	1.79781
1116.68335	-2.8744
1116.68408	1.87445
1116.68408	-1.92588
1116.68408	1.96366
1116.68408	1.77154
1116.68481	-1.86857
1116.68481	-1.85268
1116.68481	1.67894
1116.68481	-2.94743
1116.68481	1.89338
1116.68481	1.79838
1116.68555	-1.72063
1116.68555	-2.36389
1116.68555	-1.34125
1116.68628	-1.76393
1116.68689	-2.27719
1116.68689	1.94816
1116.68689	-1.45143
1116.68689	-2.32517
1116.68762	1.95835
1116.68762	-3.16631
1116.68835	1.74636
1116.68835	1.59744
1116.68835	1.42675
1116.68896	1.93457
1116.68896	-1.5149
1116.68896	-2.63109
1116.68896	2.02162
1116.6897	1.807
1116.6897	1.82815
1116.69055	1.77033
1116.69116	-2.68064
1116.69116	1.99833
1116.69116	-2.13677
1116.69116	-2.67314
1116.69189	1.76874
1116.69189	-2.86046
1116.69189	2.00352
1116.69263	1.84145
1116.69263	-2.80823
1116.69263	1.83257
1116.69263	-2.89366
1116.69263	-2.89364
1116.69324	1.94105
1116.69324	1.85414
1116.69324	1.84824
1116.69397	1.83442
1116.69397	1.77607
1116.69397	-10.21805
1116.69397	1.81152
1116.69458	1.97516
1116.69458	-2.80394
1116.69458	1.86774
1116.69458	1.96896
1116.69458	-2.66751
1116.69458	1.18625
1116.69543	-1.84492
1116.69617	1.97326
1116.69617	1.89783
1116.69678	2.11424
1116.69678	-2.82285
1116.69678	-2.71319
1116.69678	1.90733
1116.69751	-0.16606
1116.69751	-1.37644
1116.69751	1.80277
1116.69824	1.56087
1116.69885	-2.40542
1116.69885	1.7557
1116.69885	-2.43867
1116.7002	1.92563
1116.7002	1.68759
1116.7002	-2.91852
1116.7002	1.7655
1116.7002	2.01405
1116.7002	1.70397
1116.70105	-2.12551
1116.70178	-2.4251
1116.70178	-2.88454
1116.70178	0.55297
1116.70178	1.82378
1116.70178	-2.39867
1116.70178	1.91965
1116.70239	-2.76246
1116.70313	-2.03698
1116.70313	-1.58597
1116.70313	-7.0464
1116.70313	1.88294
1116.70386	-2.31372
1116.70386	1.92575
1116.70386	-1.75485
1116.7052	1.83777
1116.7052	-1.93326
1116.7052	1.87806
1116.70605	1.8421
1116.70605	-1.89813
1116.70605	1.8976
1116.70667	1.84779
1116.70667	-2.24932
1116.70667	-2.7152
1116.7074	1.79158
1116.70801	-1.50125
1116.70801	1.7899
1116.70801	-2.87319
1116.70801	1.87483
1116.70801	-1.56116
1116.70801	1.70638
1116.70874	1.67804
1116.70947	1.55675
1116.70947	1.68195
1116.70947	1.69776
1116.70947	2.1983
1116.71008	1.94064
1116.71008	-2.21926
1116.71008	1.95157
1116.71082	1.89031
1116.71082	2.02353
1116.71082	-2.72902
1116.71082	1.69447
1116.71167	-2.20071
1116.71167	-1.62278
1116.71167	1.80486
1116.71228	2.09993
1116.71228	1.91241
1116.71301	1.82421
1116.71301	1.72363
1116.71436	0.25111
1116.71436	1.99174
1116.71436	-2.59152
1116.71436	-2.80719
1116.71509	1.95904
1116.71509	1.84585
1116.71509	-2.60589
1116.7157	2.13328
1116.7157	-1.60079
1116.71655	1.94416
1116.71655	-0.99736
1116.71655	-2.44138
1116.71655	1.70513
1116.71655	1.96065
1116.71729	1.90261
1116.71729	1.85244
1116.7179	-2.57866
1116.71863	-1.78839
1116.71863	-2.4412
1116.71863	1.74782
1116.71936	1.59434
1116.71936	-2.44924
1116.71936	-2.46758
1116.71936	-2.7139
1116.71936	-2.3179
1116.71936	1.90444
1116.71936	1.81802
1116.71997	-1.60961
1116.71997	1.753
1116.71997	-2.72918
1116.7207	-2.26167
1116.72144	-2.502
1116.72144	2.01449
1116.72217	1.80314
1116.72217	-2.78076
1116.7229	-2.46222
1116.7229	1.82281
1116.7229	-3.17812
1116.7229	-2.48185
1116.72351	1.96906
1116.72424	1.84674
1116.72424	-2.37332
1116.72424	1.78786
1116.72498	-2.33515
1116.72498	1.80558
1116.72498	1.78824
1116.72498	-2.28706
1116.72498	1.95337
1116.72559	1.78786
1116.72559	-2.46359
1116.72559	1.85044
